TEAM42,2025-06-28T08:13:56.337Z,456,519.07,952.77,11.63,12.151,08:13:56,37.775202,-122.418834,519.07,8,-0.199,-0.268,1.762,3.91,5.66,1.48,ASCENT,0.91,-1.09,0.72
TEAM42,2025-06-28T08:13:56.388Z,457,521.34,952.52,11.61,12.150,08:13:56,37.775205,-122.418843,521.34,5,0.086,-0.266,1.635,-2.68,6.90,-0.65,ASCENT,0.15,-1.48,-0.60
TEAM42,2025-06-28T08:13:56.438Z,458,523.61,952.26,11.60,12.149,08:13:56,37.775206,-122.418849,523.61,9,-0.096,0.012,1.875,-3.40,1.25,-6.70,ASCENT,-0.07,1.71,-1.15
TEAM42,2025-06-28T08:13:56.489Z,459,525.89,952.00,11.58,12.148,08:13:56,37.775189,-122.418854,525.89,8,-0.045,0.138,1.675,0.08,-0.08,-3.26,ASCENT,-1.54,-0.66,-1.17
TEAM42,2025-06-28T08:13:56.539Z,460,528.17,951.75,11.57,12.147,08:13:56,37.775188,-122.418862,528.17,7,0.249,-0.240,1.543,-2.76,-2.52,0.36,ASCENT,0.94,-2.27,1.00
TEAM42,2025-06-28T08:13:56.590Z,461,530.46,951.49,11.55,12.147,08:13:56,37.775204,-122.418859,530.46,9,0.242,-0.194,1.785,2.17,-3.43,-6.79,ASCENT,2.99,-2.23,-1.51
TEAM42,2025-06-28T08:13:56.640Z,462,532.75,951.23,11.54,12.146,08:13:56,37.775205,-122.418841,532.75,5,0.147,0.255,1.625,4.30,7.46,-4.42,ASCENT,0.18,0.41,-0.85
TEAM42,2025-06-28T08:13:56.690Z,463,535.05,950.97,11.52,12.145,08:13:56,37.775189,-122.418832,535.05,10,-0.141,0.264,1.693,3.06,0.20,-7.24,ASCENT,0.18,1.29,-1.41
TEAM42,2025-06-28T08:13:56.741Z,464,537.35,950.71,11.51,12.145,08:13:56,37.775209,-122.418829,537.35,9,0.208,-0.065,2.368,7.07,-6.82,4.80,ASCENT,0.01,-2.04,0.06
TEAM42,2025-06-28T08:13:56.791Z,465,539.65,950.45,11.49,12.144,08:13:56,37.775207,-122.418835,539.65,7,-0.062,-0.211,2.099,6.15,-2.08,-1.07,ASCENT,0.34,-0.13,0.02
TEAM42,2025-06-28T08:13:56.842Z,466,541.97,950.19,11.48,12.143,08:13:56,37.775195,-122.418820,541.97,5,0.055,0.286,2.208,-1.80,0.44,7.49,ASCENT,2.23,1.11,-0.06
TEAM42,2025-06-28T08:13:56.892Z,467,544.28,949.93,11.46,12.141,08:13:56,37.775214,-122.418805,544.28,8,0.185,0.098,1.975,-0.58,-4.31,6.96,ASCENT,1.52,1.31,1.20
TEAM42,2025-06-28T08:13:56.942Z,468,546.61,949.67,11.45,12.141,08:13:56,37.775232,-122.418803,546.61,5,-0.190,0.131,2.200,4.26,-0.59,-7.42,ASCENT,0.29,0.17,-1.45
TEAM42,2025-06-28T08:13:56.993Z,469,548.94,949.41,11.43,12.140,08:13:56,37.775239,-122.418792,548.94,12,-0.140,0.262,2.348,3.98,-5.57,6.30,ASCENT,-0.98,1.54,0.63
TEAM42,2025-06-28T08:13:57.043Z,470,551.27,949.14,11.42,12.139,08:13:57,37.775228,-122.418793,551.27,8,-0.223,-0.244,1.729,-1.87,5.05,3.86,ASCENT,-1.14,-1.61,-0.34
TEAM42,2025-06-28T08:13:57.094Z,471,553.61,948.88,11.40,12.138,08:13:57,37.775233,-122.418784,553.61,6,-0.110,0.188,1.884,2.44,-5.60,-3.09,ASCENT,0.22,2.31,-0.22
TEAM42,2025-06-28T08:13:57.144Z,472,555.95,948.62,11.39,12.136,08:13:57,37.775246,-122.418777,555.95,11,0.103,0.177,1.689,-6.40,-4.46,3.32,ASCENT,1.40,0.80,-0.26
TEAM42,2025-06-28T08:13:57.195Z,473,558.30,948.35,11.37,12.135,08:13:57,37.775243,-122.418768,558.30,11,0.279,0.090,2.185,5.83,-2.42,2.57,ASCENT,0.71,2.30,-0.04
TEAM42,2025-06-28T08:13:57.245Z,474,560.65,948.09,11.36,12.134,08:13:57,37.775247,-122.418784,560.65,11,0.204,0.002,2.454,0.19,-0.10,5.03,ASCENT,0.06,0.78,0.21
TEAM42,2025-06-28T08:13:57.296Z,475,563.01,947.82,11.34,12.134,08:13:57,37.775239,-122.418768,563.01,10,0.112,0.103,2.093,4.90,0.45,-2.36,ASCENT,1.03,1.42,0.07
TEAM42,2025-06-28T08:13:57.346Z,476,565.37,947.56,11.33,12.133,08:13:57,37.775234,-122.418757,565.37,12,-0.299,-0.137,2.444,-7.70,-4.00,-2.95,ASCENT,-3.10,-2.14,-0.58
TEAM42,2025-06-28T08:13:57.396Z,477,567.74,947.29,11.31,12.132,08:13:57,37.775226,-122.418739,567.74,7,-0.279,-0.104,2.154,7.48,-5.94,-6.55,ASCENT,-1.33,0.27,-1.62
TEAM42,2025-06-28T08:13:57.447Z,478,570.12,947.02,11.29,12.131,08:13:57,37.775244,-122.418722,570.12,11,0.285,0.275,1.846,-0.05,-2.48,-6.44,ASCENT,2.50,1.51,-0.10
TEAM42,2025-06-28T08:13:57.497Z,479,572.50,946.76,11.28,12.130,08:13:57,37.775263,-122.418718,572.50,12,-0.214,0.250,1.471,-2.67,-1.64,5.80,ASCENT,-0.11,0.58,0.92
TEAM42,2025-06-28T08:13:57.548Z,480,574.88,946.49,11.26,12.129,08:13:57,37.775279,-122.418712,574.88,8,0.189,0.066,1.813,-1.61,-2.80,-1.34,ASCENT,1.35,2.31,-0.18
TEAM42,2025-06-28T08:13:57.598Z,481,577.27,946.22,11.25,12.128,08:13:57,37.775280,-122.418713,577.27,5,-0.281,-0.126,2.439,2.52,-7.43,-4.50,ASCENT,-3.04,0.86,-0.66
TEAM42,2025-06-28T08:13:57.649Z,482,579.66,945.95,11.23,12.127,08:13:57,37.775263,-122.418695,579.66,10,0.117,0.170,1.720,7.17,1.58,-6.78,ASCENT,1.04,2.80,-1.42
TEAM42,2025-06-28T08:13:57.699Z,483,582.06,945.68,11.22,12.126,08:13:57,37.775249,-122.418700,582.06,9,-0.021,0.013,1.938,-4.22,4.44,0.49,ASCENT,-0.93,-0.11,0.18
TEAM42,2025-06-28T08:13:57.749Z,484,584.47,945.41,11.20,12.125,08:13:57,37.775268,-122.418686,584.47,8,-0.132,-0.207,1.739,5.23,7.64,-6.17,ASCENT,-1.82,-2.84,0.18
TEAM42,2025-06-28T08:13:57.800Z,485,586.87,945.14,11.19,12.124,08:13:57,37.775253,-122.418691,586.87,5,0.199,-0.210,1.876,3.78,-4.56,-0.65,ASCENT,1.01,-1.45,-0.94
TEAM42,2025-06-28T08:13:57.850Z,486,589.29,944.87,11.17,12.123,08:13:57,37.775264,-122.418681,589.29,11,0.240,0.245,1.785,-3.58,6.48,-5.83,ASCENT,0.92,2.19,-1.17
TEAM42,2025-06-28T08:13:57.901Z,487,591.71,944.60,11.15,12.122,08:13:57,37.775253,-122.418685,591.71,9,-0.086,-0.138,2.583,7.71,3.74,-3.81,ASCENT,1.48,0.61,0.14
TEAM42,2025-06-28T08:13:57.951Z,488,594.13,944.33,11.14,12.121,08:13:57,37.775254,-122.418694,594.13,11,-0.214,-0.003,1.702,7.75,-2.32,-4.89,ASCENT,0.85,-1.28,-0.66
TEAM42,2025-06-28T08:13:58.001Z,489,596.56,944.06,11.12,12.119,08:13:58,37.775260,-122.418695,596.56,8,-0.171,-0.083,2.182,-5.07,-1.63,0.48,ASCENT,0.42,0.34,-0.20
TEAM42,2025-06-28T08:13:58.052Z,490,598.99,943.79,11.11,12.118,08:13:58,37.775268,-122.418677,598.99,9,0.088,0.171,2.066,-5.21,-5.20,-0.19,ASCENT,0.76,2.47,-0.32
TEAM42,2025-06-28T08:13:58.102Z,491,601.43,943.52,11.09,12.117,08:13:58,37.775287,-122.418670,601.43,6,-0.166,0.163,2.142,0.53,4.60,-3.25,ASCENT,-0.88,-0.06,-1.15
TEAM42,2025-06-28T08:13:58.152Z,492,603.87,943.24,11.07,12.117,08:13:58,37.775298,-122.418687,603.87,12,0.012,0.043,2.153,-1.52,7.73,6.00,ASCENT,-0.70,1.36,-0.37
TEAM42,2025-06-28T08:13:58.203Z,493,606.32,942.97,11.06,12.116,08:13:58,37.775318,-122.418704,606.32,5,0.023,-0.030,1.651,-5.52,-2.79,-3.06,ASCENT,1.14,-1.34,-0.28
TEAM42,2025-06-28T08:13:58.253Z,494,608.77,942.69,11.04,12.115,08:13:58,37.775316,-122.418695,608.77,5,0.095,0.183,1.799,0.63,2.08,6.37,ASCENT,1.31,2.41,1.40
TEAM42,2025-06-28T08:13:58.303Z,495,611.23,942.42,11.03,12.114,08:13:58,37.775310,-122.418698,611.23,6,0.239,-0.294,1.462,-0.39,-4.94,2.40,ASCENT,1.03,-2.06,0.35
TEAM42,2025-06-28T08:13:58.354Z,496,613.69,942.14,11.01,12.113,08:13:58,37.775319,-122.418711,613.69,8,-0.557,-1.177,-1.612,-37.36,-34.32,44.21,ASCENT,-2.36,-6.65,4.01
TEAM42,2025-06-28T08:13:58.404Z,497,616.16,941.87,10.99,12.112,08:13:58,37.775306,-122.418729,616.16,11,-1.944,-1.401,0.974,-47.82,30.84,-39.76,ASCENT,-8.28,-6.08,-4.23
TEAM42,2025-06-28T08:13:58.454Z,498,618.63,941.59,10.98,12.111,08:13:58,37.775322,-122.418747,618.63,5,0.246,0.117,1.625,-4.85,-5.62,1.76,ASCENT,3.16,0.66,-0.58
TEAM42,2025-06-28T08:13:58.505Z,499,621.10,941.32,10.96,12.111,08:13:58,37.775330,-122.418763,621.10,8,0.169,0.236,1.688,-5.09,-4.94,7.05,ASCENT,0.59,0.48,1.38
TEAM42,2025-06-28T08:13:58.555Z,500,623.58,941.04,10.95,12.110,08:13:58,37.775344,-122.418781,623.58,5,0.252,0.196,1.750,-0.34,5.17,6.93,ASCENT,1.41,0.91,0.18
TEAM42,2025-06-28T08:13:58.606Z,501,626.07,940.76,10.93,12.109,08:13:58,37.775365,-122.418789,626.07,5,0.124,-0.239,1.976,-7.17,-7.19,6.42,ASCENT,0.80,0.63,0.53
TEAM42,2025-06-28T08:13:58.657Z,502,628.56,940.49,10.91,12.108,08:13:58,37.775378,-122.418807,628.56,12,-0.103,0.225,2.249,1.79,2.16,-3.48,ASCENT,0.71,0.60,0.26
TEAM42,2025-06-28T08:13:58.707Z,503,631.05,940.21,10.90,12.107,08:13:58,37.775399,-122.418809,631.05,8,-0.097,-0.131,2.050,-1.29,1.64,3.52,ASCENT,-0.15,-1.18,-0.29
TEAM42,2025-06-28T08:13:58.758Z,504,633.55,939.93,10.88,12.105,08:13:58,37.775411,-122.418799,633.55,12,0.012,0.056,1.981,-3.80,7.14,-1.92,ASCENT,-0.70,-1.46,-0.42
TEAM42,2025-06-28T08:13:58.808Z,505,636.06,939.65,10.87,12.104,08:13:58,37.775417,-122.418800,636.06,9,0.263,0.125,2.221,-0.82,0.88,-7.71,ASCENT,3.15,-0.53,-0.21
TEAM42,2025-06-28T08:13:58.859Z,506,638.57,939.37,10.85,12.104,08:13:58,37.775409,-122.418815,638.57,11,-0.284,-0.291,2.309,-6.64,-0.49,2.70,ASCENT,-1.40,-0.22,1.22
TEAM42,2025-06-28T08:13:58.909Z,507,641.09,939.09,10.83,12.103,08:13:58,37.775399,-122.418798,641.09,10,0.192,-0.101,1.945,7.48,-6.90,-0.87,ASCENT,2.36,0.49,-0.19
TEAM42,2025-06-28T08:13:58.960Z,508,643.61,938.81,10.82,12.101,08:13:58,37.775388,-122.418803,643.61,7,0.279,0.069,2.112,-6.50,2.08,-6.57,ASCENT,1.04,1.17,-1.31
TEAM42,2025-06-28T08:13:59.010Z,509,646.14,938.53,10.80,12.100,08:13:59,37.775405,-122.418785,646.14,9,0.244,-0.242,2.452,7.50,3.38,-6.73,ASCENT,0.52,-1.51,-0.20
TEAM42,2025-06-28T08:13:59.060Z,510,648.67,938.25,10.78,12.100,08:13:59,37.775398,-122.418805,648.67,10,-0.094,-0.069,2.245,6.45,-5.22,-4.75,ASCENT,-2.40,-0.97,-1.17
TEAM42,2025-06-28T08:13:59.111Z,511,651.21,937.96,10.77,12.099,08:13:59,37.775418,-122.418816,651.21,5,-0.212,-0.068,2.274,-6.96,2.12,-1.36,ASCENT,-2.60,-0.17,0.50
TEAM42,2025-06-28T08:13:59.161Z,512,653.76,937.68,10.75,12.098,08:13:59,37.775434,-122.418804,653.76,6,-0.231,0.169,2.330,5.29,0.97,5.21,ASCENT,-0.71,0.37,0.55
TEAM42,2025-06-28T08:13:59.211Z,513,656.31,937.40,10.73,12.097,08:13:59,37.775418,-122.418823,656.31,11,0.216,0.033,2.034,-1.53,7.98,-3.36,ASCENT,2.52,0.34,-0.28
TEAM42,2025-06-28T08:13:59.262Z,514,658.86,937.11,10.72,12.097,08:13:59,37.775430,-122.418813,658.86,9,0.205,0.009,1.785,-0.99,-7.31,5.64,ASCENT,0.23,1.01,1.42
TEAM42,2025-06-28T08:13:59.312Z,515,661.42,936.83,10.70,12.096,08:13:59,37.775448,-122.418828,661.42,5,0.271,-0.225,2.080,6.18,6.26,-4.14,ASCENT,-0.07,0.25,0.06
TEAM42,2025-06-28T08:13:59.362Z,516,663.99,936.54,10.68,12.095,08:13:59,37.775434,-122.418839,663.99,12,-0.002,0.053,2.299,-6.24,5.06,4.75,ASCENT,0.25,-1.49,-0.33
TEAM42,2025-06-28T08:13:59.413Z,517,666.56,936.26,10.67,12.093,08:13:59,37.775438,-122.418846,666.56,6,0.226,0.043,1.948,-5.87,-4.27,4.35,ASCENT,0.49,-1.45,0.53
TEAM42,2025-06-28T08:13:59.463Z,518,669.13,935.97,10.65,12.093,08:13:59,37.775455,-122.418834,669.13,10,0.197,0.237,2.058,1.69,-0.11,7.96,ASCENT,-0.25,-0.61,1.02
TEAM42,2025-06-28T08:13:59.513Z,519,671.71,935.69,10.63,12.092,08:13:59,37.775440,-122.418823,671.71,5,-0.175,0.242,1.541,-7.23,7.63,-2.45,ASCENT,-0.70,0.58,0.75
TEAM42,2025-06-28T08:13:59.564Z,520,674.30,935.40,10.62,12.090,08:13:59,37.775459,-122.418828,674.30,6,-0.121,0.045,2.440,2.03,6.48,3.70,ASCENT,-1.15,-0.61,0.06
TEAM42,2025-06-28T08:13:59.614Z,521,676.89,935.11,10.60,12.090,08:13:59,37.775465,-122.418823,676.89,9,-0.184,-0.087,2.025,-7.76,-6.69,2.86,ASCENT,-0.19,-1.86,0.85
TEAM42,2025-06-28T08:13:59.664Z,522,679.49,934.82,10.58,12.089,08:13:59,37.775479,-122.418817,679.49,8,-0.152,-0.096,1.883,-4.64,-4.69,-5.14,ASCENT,1.22,-0.73,0.15
TEAM42,2025-06-28T08:13:59.715Z,523,682.09,934.54,10.57,12.088,08:13:59,37.775466,-122.418821,682.09,9,-0.244,-0.114,1.589,-0.95,-4.53,-5.13,ASCENT,-0.48,1.35,-1.42
TEAM42,2025-06-28T08:13:59.765Z,524,684.69,934.25,10.55,12.087,08:13:59,37.775463,-122.418810,684.69,10,-0.008,0.103,1.906,5.48,-4.03,6.29,ASCENT,0.89,-0.48,-0.12
TEAM42,2025-06-28T08:13:59.815Z,525,687.30,933.96,10.53,12.086,08:13:59,37.775470,-122.418796,687.30,12,0.163,0.290,1.549,6.12,2.91,-2.09,ASCENT,0.25,3.27,-1.18
TEAM42,2025-06-28T08:13:59.866Z,526,689.91,933.67,10.52,12.085,08:13:59,37.775454,-122.418789,689.91,10,-0.063,0.092,1.610,-5.54,-4.59,7.59,ASCENT,-1.72,-1.43,1.42
TEAM42,2025-06-28T08:13:59.916Z,527,692.53,933.38,10.50,12.084,08:13:59,37.775445,-122.418770,692.53,8,0.136,0.057,1.979,0.99,1.09,5.69,ASCENT,0.36,1.45,-0.16
TEAM42,2025-06-28T08:13:59.966Z,528,695.15,933.09,10.48,12.083,08:13:59,37.775464,-122.418750,695.15,11,-0.029,-0.100,1.999,-2.55,7.39,4.38,ASCENT,-0.94,1.23,-0.38
TEAM42,2025-06-28T08:14:00.017Z,529,697.78,932.80,10.46,12.082,08:14:00,37.775450,-122.418763,697.78,7,0.251,0.059,1.546,0.92,-6.74,4.19,ASCENT,2.98,-0.92,0.55
TEAM42,2025-06-28T08:14:00.067Z,530,700.41,932.51,10.45,12.081,08:14:00,37.775432,-122.418750,700.41,8,0.065,-0.279,2.408,-1.40,-6.13,2.07,ASCENT,-0.96,-1.18,-0.79
TEAM42,2025-06-28T08:14:00.117Z,531,703.05,932.22,10.43,12.079,08:14:00,37.775427,-122.418733,703.05,12,0.140,-0.123,1.603,5.83,1.13,-0.93,ASCENT,1.53,-0.92,0.89
TEAM42,2025-06-28T08:14:00.168Z,532,705.69,931.92,10.41,12.078,08:14:00,37.775435,-122.418724,705.69,11,0.243,-0.191,1.957,-3.42,-4.09,-3.07,ASCENT,2.57,-0.14,-1.00
TEAM42,2025-06-28T08:14:00.218Z,533,708.34,931.63,10.40,12.077,08:14:00,37.775435,-122.418737,708.34,9,0.270,-0.251,2.298,3.77,-3.98,-2.37,ASCENT,2.17,-0.57,0.64
TEAM42,2025-06-28T08:14:00.269Z,534,710.99,931.34,10.38,12.076,08:14:00,37.775419,-122.418730,710.99,7,0.207,-0.074,1.925,-0.89,2.59,4.23,ASCENT,3.04,-0.29,-0.42
TEAM42,2025-06-28T08:14:00.319Z,535,713.65,931.04,10.36,12.075,08:14:00,37.775435,-122.418727,713.65,8,0.037,0.277,2.520,-1.56,5.15,-5.90,ASCENT,1.00,0.43,-1.29
TEAM42,2025-06-28T08:14:00.369Z,536,716.32,930.75,10.34,12.074,08:14:00,37.775451,-122.418736,716.32,5,-0.164,-0.265,2.051,3.13,-7.99,-0.58,ASCENT,-1.57,-0.42,-0.88
TEAM42,2025-06-28T08:14:00.420Z,537,718.98,930.46,10.33,12.072,08:14:00,37.775442,-122.418745,718.98,11,-0.115,0.224,1.871,0.41,0.72,0.69,ASCENT,1.14,-0.13,0.19
TEAM42,2025-06-28T08:14:00.470Z,538,721.66,930.16,10.31,12.071,08:14:00,37.775425,-122.418756,721.66,9,0.025,0.109,2.358,0.84,1.76,6.42,ASCENT,0.74,1.68,0.00
TEAM42,2025-06-28T08:14:00.520Z,539,724.34,929.87,10.29,12.070,08:14:00,37.775436,-122.418750,724.34,11,0.165,-0.197,1.779,-2.36,-4.81,2.47,ASCENT,-0.19,-0.39,0.72
TEAM42,2025-06-28T08:14:00.571Z,540,727.02,929.57,10.27,12.069,08:14:00,37.775435,-122.418735,727.02,9,0.275,0.259,1.458,-0.60,1.75,-5.12,ASCENT,-0.53,1.46,-0.95
TEAM42,2025-06-28T08:14:00.621Z,541,729.71,929.27,10.26,12.068,08:14:00,37.775437,-122.418743,729.71,8,-0.284,-0.086,1.568,1.79,2.83,7.47,ASCENT,-3.09,0.29,-0.06
TEAM42,2025-06-28T08:14:00.672Z,542,732.40,928.98,10.24,12.067,08:14:00,37.775443,-122.418759,732.40,12,-0.032,-0.284,1.578,3.82,2.14,-5.85,ASCENT,-0.09,-3.00,-1.04
TEAM42,2025-06-28T08:14:00.722Z,543,735.09,928.68,10.22,12.066,08:14:00,37.775447,-122.418774,735.09,11,-0.192,0.268,1.702,-7.47,5.00,-4.35,ASCENT,-2.13,1.73,-0.19
TEAM42,2025-06-28T08:14:00.773Z,544,737.79,928.38,10.20,12.065,08:14:00,37.775458,-122.418766,737.79,10,0.153,-0.111,2.173,3.87,-7.40,-1.83,ASCENT,0.73,-0.77,-0.04
TEAM42,2025-06-28T08:14:00.823Z,545,740.50,928.09,10.19,12.065,08:14:00,37.775452,-122.418769,740.50,8,-0.113,0.171,1.561,-0.91,-5.77,2.45,ASCENT,-2.11,2.47,-0.01
TEAM42,2025-06-28T08:14:00.873Z,546,743.21,927.79,10.17,12.064,08:14:00,37.775467,-122.418756,743.21,12,0.003,-0.121,1.997,1.65,-7.77,-0.23,ASCENT,-1.39,-0.81,-0.30
TEAM42,2025-06-28T08:14:00.924Z,547,745.92,927.49,10.15,12.063,08:14:00,37.775472,-122.418751,745.92,5,0.003,0.291,1.839,0.84,-1.74,4.49,ASCENT,0.22,1.99,1.08
TEAM42,2025-06-28T08:14:00.974Z,548,748.64,927.19,10.13,12.061,08:14:00,37.775484,-122.418755,748.64,8,0.087,0.135,2.142,-1.94,0.50,1.21,ASCENT,-1.20,0.71,-0.86
TEAM42,2025-06-28T08:14:01.024Z,549,751.36,926.89,10.12,12.061,08:14:01,37.775500,-122.418742,751.36,9,0.203,-0.009,1.595,7.66,-4.53,-5.47,ASCENT,-0.72,0.17,-0.83
TEAM42,2025-06-28T08:14:01.075Z,550,754.09,926.59,10.10,12.059,08:14:01,37.775493,-122.418724,754.09,7,-0.006,-0.113,2.121,-1.34,1.82,-2.59,ASCENT,-1.19,-1.08,-1.24
TEAM42,2025-06-28T08:14:01.125Z,551,756.82,926.29,10.08,12.059,08:14:01,37.775508,-122.418730,756.82,8,0.250,0.032,2.296,3.44,-6.96,-1.04,ASCENT,2.53,1.88,-0.68
TEAM42,2025-06-28T08:14:01.176Z,552,759.56,925.99,10.06,12.057,08:14:01,37.775490,-122.418716,759.56,11,0.172,0.060,2.111,0.04,5.79,-0.79,ASCENT,2.47,-0.29,-0.03
TEAM42,2025-06-28T08:14:01.226Z,553,762.30,925.69,10.05,12.057,08:14:01,37.775501,-122.418707,762.30,7,-0.299,0.200,1.835,-0.43,-7.09,1.54,ASCENT,0.08,1.22,1.11
TEAM42,2025-06-28T08:14:01.277Z,554,765.05,925.39,10.03,12.056,08:14:01,37.775485,-122.418711,765.05,10,-0.271,-0.263,2.549,7.13,-7.44,4.12,ASCENT,0.09,-2.74,0.83
TEAM42,2025-06-28T08:14:01.327Z,555,767.81,925.09,10.01,12.055,08:14:01,37.775473,-122.418709,767.81,8,0.104,0.298,1.918,-0.04,-7.79,-4.90,ASCENT,-1.23,0.33,-0.42
TEAM42,2025-06-28T08:14:01.378Z,556,770.57,924.78,9.99,12.054,08:14:01,37.775461,-122.418697,770.57,7,-0.222,0.062,2.156,-3.96,-5.08,-7.55,ASCENT,-0.39,2.05,-0.33
TEAM42,2025-06-28T08:14:01.428Z,557,773.33,924.48,9.97,12.053,08:14:01,37.775462,-122.418679,773.33,7,-0.044,-0.220,2.316,-6.91,5.56,-3.29,ASCENT,0.80,-2.04,-0.95
TEAM42,2025-06-28T08:14:01.478Z,558,776.10,924.18,9.96,12.052,08:14:01,37.775462,-122.418689,776.10,8,0.272,0.172,1.936,-4.97,-5.10,2.57,ASCENT,0.18,-0.25,0.69
TEAM42,2025-06-28T08:14:01.529Z,559,778.88,923.87,9.94,12.051,08:14:01,37.775469,-122.418682,778.88,8,-0.215,0.066,2.258,-1.97,0.16,3.26,ASCENT,-1.55,1.43,0.52
TEAM42,2025-06-28T08:14:01.579Z,560,781.66,923.57,9.92,12.049,08:14:01,37.775462,-122.418693,781.66,6,-0.143,0.232,2.111,-5.14,-3.54,4.88,ASCENT,0.40,0.59,0.42
TEAM42,2025-06-28T08:14:01.630Z,561,784.45,923.26,9.90,12.048,08:14:01,37.775444,-122.418710,784.45,11,0.151,0.078,2.374,1.66,4.83,0.45,ASCENT,1.09,1.97,-0.67
TEAM42,2025-06-28T08:14:01.680Z,562,787.24,922.96,9.88,12.047,08:14:01,37.775440,-122.418729,787.24,12,-0.292,-0.041,2.016,-2.48,5.73,-5.84,ASCENT,-2.22,0.04,-0.57
TEAM42,2025-06-28T08:14:01.731Z,563,790.04,922.65,9.86,12.046,08:14:01,37.775423,-122.418721,790.04,6,0.099,-0.257,2.308,-2.43,-2.51,-0.34,ASCENT,0.05,-1.12,-0.01
TEAM42,2025-06-28T08:14:01.781Z,564,792.84,922.34,9.85,12.045,08:14:01,37.775426,-122.418720,792.84,7,0.165,-0.071,2.226,-0.78,7.33,0.98,ASCENT,0.25,0.30,1.08
TEAM42,2025-06-28T08:14:01.832Z,565,795.65,922.04,9.83,12.045,08:14:01,37.775429,-122.418728,795.65,10,0.072,-0.010,2.270,6.05,5.96,-3.51,ASCENT,1.53,0.25,-0.76
TEAM42,2025-06-28T08:14:01.882Z,566,798.46,921.73,9.81,12.044,08:14:01,37.775443,-122.418738,798.46,11,0.037,0.013,2.221,0.24,-4.05,1.93,ASCENT,-0.66,1.84,0.39
TEAM42,2025-06-28T08:14:01.932Z,567,801.28,921.42,9.79,12.043,08:14:01,37.775441,-122.418740,801.28,7,0.046,0.092,1.481,-0.19,7.47,-5.58,ASCENT,-1.56,-1.22,-0.78
TEAM42,2025-06-28T08:14:01.983Z,568,804.11,921.11,9.77,12.042,08:14:01,37.775424,-122.418746,804.11,7,-0.144,-0.205,2.421,1.17,-5.78,-6.76,ASCENT,0.04,0.80,-1.45
TEAM42,2025-06-28T08:14:02.033Z,569,806.93,920.80,9.75,12.041,08:14:02,37.775407,-122.418733,806.93,6,0.007,0.236,1.614,1.09,-3.32,4.67,ASCENT,-0.30,-0.17,-0.19
TEAM42,2025-06-28T08:14:02.084Z,570,809.77,920.50,9.74,12.040,08:14:02,37.775395,-122.418745,809.77,6,-0.070,0.041,1.721,-0.99,3.88,6.28,ASCENT,-2.18,-0.33,-0.08
TEAM42,2025-06-28T08:14:02.134Z,571,812.60,920.19,9.72,12.039,08:14:02,37.775401,-122.418758,812.60,9,-0.258,-0.191,1.938,1.60,0.02,5.24,ASCENT,-0.68,-2.14,-0.30
TEAM42,2025-06-28T08:14:02.185Z,572,815.45,919.88,9.70,12.038,08:14:02,37.775406,-122.418744,815.45,7,0.088,-0.088,2.400,4.45,2.75,-1.39,ASCENT,0.57,0.56,0.36
TEAM42,2025-06-28T08:14:02.235Z,573,818.30,919.56,9.68,12.037,08:14:02,37.775413,-122.418731,818.30,7,-1.063,0.606,0.115,-17.61,-2.91,46.81,ASCENT,-4.71,3.60,5.61
TEAM42,2025-06-28T08:14:02.286Z,574,821.15,919.25,9.66,12.036,08:14:02,37.775417,-122.418735,821.15,11,0.231,-0.109,1.479,4.15,2.65,-3.77,ASCENT,2.48,-0.32,0.41
TEAM42,2025-06-28T08:14:02.336Z,575,824.01,918.94,9.64,12.035,08:14:02,37.775401,-122.418722,824.01,9,0.240,0.084,2.069,1.96,0.13,-0.54,ASCENT,2.45,-1.35,-0.10
TEAM42,2025-06-28T08:14:02.387Z,576,826.87,918.63,9.63,12.034,08:14:02,37.775419,-122.418715,826.87,6,-0.208,-0.105,1.919,-5.48,7.82,-4.39,ASCENT,0.48,-1.62,0.19
TEAM42,2025-06-28T08:14:02.437Z,577,829.74,918.32,9.61,12.033,08:14:02,37.775434,-122.418719,829.74,11,-0.038,-0.163,2.373,5.04,-2.77,1.27,ASCENT,-2.00,-2.71,0.61
TEAM42,2025-06-28T08:14:02.488Z,578,832.61,918.01,9.59,12.032,08:14:02,37.775437,-122.418716,832.61,9,-0.112,-0.054,1.792,-7.33,3.26,-0.37,ASCENT,-1.12,1.55,0.10
TEAM42,2025-06-28T08:14:02.538Z,579,835.49,917.69,9.57,12.031,08:14:02,37.775430,-122.418733,835.49,5,0.043,-0.239,2.224,-1.07,5.04,7.96,ASCENT,2.14,-2.22,1.72
TEAM42,2025-06-28T08:14:02.589Z,580,838.37,917.38,9.55,12.031,08:14:02,37.775414,-122.418746,838.37,5,-0.058,-0.071,1.584,7.40,0.72,-3.07,ASCENT,1.55,-1.92,-0.65
TEAM42,2025-06-28T08:14:02.639Z,581,841.26,917.06,9.53,12.030,08:14:02,37.775397,-122.418736,841.26,9,0.165,0.228,2.091,6.48,-4.52,0.66,ASCENT,0.74,2.54,-0.86
TEAM42,2025-06-28T08:14:02.689Z,582,844.15,916.75,9.51,12.029,08:14:02,37.775396,-122.418728,844.15,12,-0.086,0.109,1.656,-2.68,-1.89,-7.18,ASCENT,0.32,-0.16,-0.83
